4.000135372779977772e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000135372779976883e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000135372779976883e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000135372779976883e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000135372779977772e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000135372779976883e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000135372779976883e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000135372779976883e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000135372779975995e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000135372779976883e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000135372779976883e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000135372779977772e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000135372779976883e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000135372779976883e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000135372779977772e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000135372779976883e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000135372779975995e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000135372779976883e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000135372779976883e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000135372779976883e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000135372779976883e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000135372779977772e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000135372779976883e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000135372779977772e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000135372779975995e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000135372779977772e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000135372779975995e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000135372779976883e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000135372779975995e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000135372779976883e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000135372779976883e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000135372779976883e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000135372779976883e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000135372779975995e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000135372779975995e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000135372779976883e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000135372779976883e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000135372779976883e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000127542698475480e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000077596046222261e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.984705619481022004e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.999927941082707328e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.994166225251990318e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.999678855297794211e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.987086989911664006e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.999330616181345555e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.977232855927123611e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.998883501223228887e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.964603823298369828e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.998337787913307739e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.949199892025400921e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.997693753741445200e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.931021062108218278e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.996951676197508796e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.910067333546821899e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.996111832771359396e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.886338706341209703e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.995174500952861862e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.859835180491385853e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.994139958231881504e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.083055675599734619e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.993008482098283185e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.179850343285909348e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.991780350041931769e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.276367521107662772e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.990455839552689898e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.372607209064994616e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.989035228120422438e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.468569407157905016e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.987518793234995140e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.564254115386393973e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.985906812386271536e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.659661333750461487e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.984199563064116045e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.754791062250107558e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.982397322758393088e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.849643300885332464e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.980500368958967083e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.944218049656135927e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.978508979155702896e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.038515308562518225e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.976423430838463169e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.132535077604477969e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.974244001497114542e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.226277356782017380e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.971970968621520992e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.319742146095135349e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.969604609701546494e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.412929445543831874e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.967145202227054135e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.505839255128106124e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.964593023687911000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.598471574847959764e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.961948351573979732e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.690826404703392516e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.959211463375125639e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.782903744694402159e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.956382636581212253e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.874703594820992025e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.953462148682104438e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.966225955083159893e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.950450277167667945e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.057470825480905763e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.947347299527764974e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.148438206014231300e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.944153493252260390e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.239128096683134839e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.940869135831019499e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.329540497487617490e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.937494504753907609e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.419675408427677588e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.934029877510786033e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.509532829503316798e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.930475531591521854e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.599112760714534565e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.926831744485978604e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.688415202061331444e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.923098793684020702e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.777440153543706880e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.919276956675512569e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.866187615161660318e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.915366510950319068e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.954657586915192868e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.911367733998304175e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.042850068804303421e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.907280903309331421e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.130765060828992530e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.903106296373267448e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.218402562989260751e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.898844190679974009e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.305762575285106974e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.894494863719319078e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.392845097716533420e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.890058592981163077e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.479650130283536202e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.885535655955373091e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.566177672986118652e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.880926330131812207e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.652427725824279658e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.876230893000346178e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.738400288798019777e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.871449622050837203e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.824095361907337898e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.866582794773151921e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.909512945152234020e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.861630688657154309e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.994653038532709810e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.856593581192708342e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.079515642048763047e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.851471749869678440e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.164100755700395950e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.846265472177929912e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.248408379487607966e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.840975025607324511e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.332438513410396874e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.835600687647729767e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.416191157468763784e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.830142735789008324e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.499666311662712026e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.824601632766941872e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.582308238243027798e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.818978582300976754e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.663561199460503959e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.813274973356475694e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.743425195315141618e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.807492194898801419e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.821900225806940776e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.801631635893315764e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.898986290935899213e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.795694685305383231e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.974683390702015817e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.789682732100366103e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.048991525105296141e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.783597165243626659e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.121910694145735743e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.777439373700528513e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.193440897823335733e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.771210746436433947e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.263582136138096113e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.764912672416707018e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.332334409090015770e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.758546540606709119e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.399697716679098036e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.752113739971802975e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.465672058905339581e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.745615659477353088e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.530257435768742624e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.739053688088719962e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.593453847269304946e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.732429214771268100e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.655261293407028766e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.725743628490360226e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.715679774181912975e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.718998318211359067e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.774709289593956463e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.712194672899625569e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.832349839643160339e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.705334081520526013e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.888601424329524603e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.698417933039421790e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.943464043653052586e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.691447616421674294e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.996937697613738738e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.684424520632647582e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.049022386211585278e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.677350034637705711e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.099718109446591097e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.670225547402209187e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.149024867318759524e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.663052447891523400e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.196942659828087230e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.655832125071007965e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.243471486974575324e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.648565967906027385e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.288611348758223807e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.641255365361945273e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.332362245179033788e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.633901706404124354e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.374724176237001938e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.626506379997926022e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.415697141932132697e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.619070775108713889e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.455281142264423844e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.611596280701850681e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.493476177233874269e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.604084285742700011e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.530282246840485083e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.596536179196624605e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.565699351084258506e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.588953350028986300e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.599727489965191207e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.581337187205148265e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.632366663483283187e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.573689079690473669e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.663616871638537775e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.566010416450325238e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.693478114430950532e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.558302586450066141e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.721950391860524787e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.550566978655059103e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.749033703927259431e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.542804982030665961e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.774728050631155574e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.535017985542250329e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.799033431972210995e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.527207378155175821e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.821949847950427914e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.519374548834804273e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.843477298565804112e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.511520886546498854e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.863615783818340699e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.503647780255621402e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.882365303708038784e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.495756618927537307e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.899725858234896148e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.487848791527606185e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.915697447398915010e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.479925687021192982e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.930280071200095371e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.471988694373660866e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.943473729638435010e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.464039202550370788e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.955278422713935038e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.456078600516686805e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.965694150426594344e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.448108277237971642e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.974720912776415149e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.440129621679588023e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.982358709763395233e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.432144022806898676e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.988607541387537925e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.424152869585267212e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.993467407648837675e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.416157550980055913e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.996938308547301144e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.408159455956627948e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.999020244082926112e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.400159973480344711e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.999713214255708138e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.392160261021916146e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.999711703025770282e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.384160550073440188e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.999710194353225612e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.376160840632357552e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.999708688238076348e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.368161132696111615e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.999707184680321381e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.360161426262144868e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.999705683679961821e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.352161721327900246e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.999704185236998777e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.344162017890818017e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.999702689351426699e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.336162315948344226e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.999701196023253358e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.328162615497919141e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.999699705252470983e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.320162916536985698e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.999698217039086234e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.312163219062989050e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.999696731383095782e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.304163523073368136e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.999695248284499627e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.296163828565567666e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.999693767743299988e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.288164135537028354e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.999692289759492425e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.280164443985195799e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.999690814333081379e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.272164753907510271e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.999689341464064629e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.264165065301414703e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.999687871152443286e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.256165378164352919e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.999686403398215129e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.248165692493765189e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.999684938201382378e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.240166008287097554e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.999683475561943924e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.232166325541788954e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.999682015479901986e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.224166644255284986e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.999680557955255455e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.216166964425027253e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.999679102988002111e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.208167286048456912e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.999677650578144172e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.200167609123018231e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.999676200725680530e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.192167933646153255e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.999674753430612295e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.184168259615304475e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.999673308692939466e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.176168587027914381e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.999671866512659824e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.168168915881426351e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.999670426889774477e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.160169246173282875e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.999668989824286758e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.152169577900926445e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.999667555316193335e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.144169911061797773e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.999666123365490877e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.136170245653341571e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.999664693972186047e-01,0.000000000000000000e+00,0.000000000000000000e+00
